# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
7.829650044441223145e-01 0.000000000000000000e+00 9.994040727615356445e-01 9.992509484291076660e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.996235549449920654e-02 0.000000000000000000e+00 7.856090664863586426e-01 1.277444958686828613e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.033380508422851562e-01 0.000000000000000000e+00 6.543559432029724121e-01 7.906652688980102539e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.198289483785629272e-01 0.000000000000000000e+00 9.637418985366821289e-01 9.963740706443786621e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.438331007957458496e-01 0.000000000000000000e+00 9.809520840644836426e-01 4.482645690441131592e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.393460333347320557e-01 0.000000000000000000e+00 3.288333117961883545e-01 9.878460764884948730e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
5.634587407112121582e-01 0.000000000000000000e+00 2.707767486572265625e-01 3.137108385562896729e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.772434115409851074e-01 0.000000000000000000e+00 8.641360998153686523e-01 9.759097695350646973e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.362635284662246704e-01 0.000000000000000000e+00 5.568676590919494629e-01 9.996608495712280273e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.407916128635406494e-01 0.000000000000000000e+00 9.376882910728454590e-01 6.079958677291870117e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.889687418937683105e-01 0.000000000000000000e+00 9.955286383628845215e-01 9.294794797897338867e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.520606130361557007e-01 0.000000000000000000e+00 7.275057435035705566e-01 8.374407291412353516e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.528653681278228760e-01 0.000000000000000000e+00 9.955749511718750000e-01 9.332191348075866699e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
7.833095639944076538e-02 0.000000000000000000e+00 8.035988807678222656e-01 9.964511394500732422e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.264008998870849609e-02 0.000000000000000000e+00 9.887120723724365234e-01 9.994975328445434570e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
7.551766186952590942e-02 0.000000000000000000e+00 8.946737647056579590e-01 9.886802434921264648e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.499312907457351685e-02 0.000000000000000000e+00 9.749664068222045898e-01 9.995675683021545410e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.738316833972930908e-01 0.000000000000000000e+00 9.995983242988586426e-01 9.880977272987365723e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.206954538822174072e-01 0.000000000000000000e+00 9.647256731986999512e-01 9.220035672187805176e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
7.579664587974548340e-01 0.000000000000000000e+00 4.877465665340423584e-01 9.966757297515869141e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.601447105407714844e-01 0.000000000000000000e+00 9.995762705802917480e-01 9.323619604110717773e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
8.627005815505981445e-01 0.000000000000000000e+00 9.298033714294433594e-01 8.568919301033020020e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
6.388489007949829102e-01 0.000000000000000000e+00 6.418566107749938965e-01 9.852827787399291992e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.163429722189903259e-02 0.000000000000000000e+00 9.575510621070861816e-01 9.970490336418151855e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.759576439857482910e-01 0.000000000000000000e+00 9.863069653511047363e-01 9.948990941047668457e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.086557358503341675e-01 0.000000000000000000e+00 9.446886777877807617e-01 9.896316528320312500e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.140796780586242676e-01 0.000000000000000000e+00 8.353429436683654785e-01 9.987896084785461426e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
6.498735547065734863e-01 0.000000000000000000e+00 3.383975327014923096e-01 7.913182377815246582e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.842855364084243774e-01 0.000000000000000000e+00 5.831408500671386719e-01 4.096122086048126221e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.321148127317428589e-01 0.000000000000000000e+00 9.982245564460754395e-01 2.506327033042907715e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.508459091186523438e-01 0.000000000000000000e+00 7.906255125999450684e-01 3.468405902385711670e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.340017586946487427e-02 0.000000000000000000e+00 9.146964550018310547e-01 7.103554606437683105e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
9.303941577672958374e-02 0.000000000000000000e+00 9.979888200759887695e-01 9.163500070571899414e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.357274353504180908e-01 0.000000000000000000e+00 1.287136673927307129e-01 8.856408596038818359e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.123313397169113159e-01 0.000000000000000000e+00 9.982019662857055664e-01 6.844851970672607422e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
9.033403545618057251e-02 0.000000000000000000e+00 9.490720629692077637e-01 9.851570129394531250e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.890005946159362793e-01 0.000000000000000000e+00 6.630063056945800781e-01 9.531649947166442871e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.317262813448905945e-02 0.000000000000000000e+00 8.303953409194946289e-01 3.084406554698944092e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
5.703263878822326660e-01 0.000000000000000000e+00 9.878101348876953125e-01 9.825963973999023438e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.409595012664794922e-01 0.000000000000000000e+00 8.062878847122192383e-01 9.961940050125122070e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
6.130123138427734375e-01 0.000000000000000000e+00 9.790448546409606934e-01 7.194502949714660645e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.092720702290534973e-01 0.000000000000000000e+00 9.982867836952209473e-01 6.173778176307678223e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.033524662256240845e-01 0.000000000000000000e+00 9.807639122009277344e-01 6.569799780845642090e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.013535052537918091e-01 0.000000000000000000e+00 3.578542172908782959e-01 9.980438947677612305e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.996012926101684570e-01 0.000000000000000000e+00 9.504989981651306152e-01 9.351814985275268555e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.444004565477371216e-01 0.000000000000000000e+00 9.631398320198059082e-01 9.951449036598205566e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.865465879440307617e-01 0.000000000000000000e+00 9.317153692245483398e-01 9.500403404235839844e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.562381088733673096e-01 0.000000000000000000e+00 1.517341881990432739e-01 9.982200264930725098e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.882874608039855957e-01 0.000000000000000000e+00 9.579854011535644531e-01 9.976351261138916016e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
5.267686396837234497e-02 0.000000000000000000e+00 8.423276543617248535e-01 9.789546728134155273e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.795227408409118652e-01 0.000000000000000000e+00 9.958299994468688965e-01 9.395183324813842773e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.437194883823394775e-01 0.000000000000000000e+00 9.997624754905700684e-01 8.271173238754272461e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.466695666313171387e-01 0.000000000000000000e+00 9.991010427474975586e-01 9.348551034927368164e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.116832375526428223e-01 0.000000000000000000e+00 4.573636949062347412e-01 9.969817996025085449e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.723779320716857910e-01 0.000000000000000000e+00 6.048592329025268555e-01 9.670243859291076660e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.216079443693161011e-01 0.000000000000000000e+00 7.026716470718383789e-01 1.620339751243591309e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.483098395168781281e-02 0.000000000000000000e+00 9.635706543922424316e-01 9.998430013656616211e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
7.177907228469848633e-01 0.000000000000000000e+00 9.084175229072570801e-01 9.849024415016174316e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.061916276812553406e-01 0.000000000000000000e+00 3.956595957279205322e-01 6.008144021034240723e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.095557928085327148e-01 0.000000000000000000e+00 9.966928958892822266e-01 5.474532246589660645e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.796319708228111267e-02 0.000000000000000000e+00 4.318926110863685608e-02 9.279901981353759766e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.932758092880249023e-01 0.000000000000000000e+00 5.209978222846984863e-01 6.739820837974548340e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.959754765033721924e-01 0.000000000000000000e+00 4.371970891952514648e-01 9.996086955070495605e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
6.034480780363082886e-02 0.000000000000000000e+00 3.134592473506927490e-01 2.467835694551467896e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.057054400444030762e-01 0.000000000000000000e+00 9.956098198890686035e-01 9.988082647323608398e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.259479075670242310e-01 0.000000000000000000e+00 9.905421137809753418e-01 3.683590292930603027e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
6.738775372505187988e-01 0.000000000000000000e+00 9.917638301849365234e-01 4.248417615890502930e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.379670023918151855e-01 0.000000000000000000e+00 9.990795850753784180e-01 4.609974324703216553e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.739901721477508545e-01 0.000000000000000000e+00 9.959607720375061035e-01 9.494817852973937988e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
7.362584471702575684e-01 0.000000000000000000e+00 3.095582425594329834e-01 9.672443866729736328e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.453562766313552856e-01 0.000000000000000000e+00 6.963104605674743652e-01 7.093398571014404297e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.466261386871337891e-01 0.000000000000000000e+00 7.308042794466018677e-02 9.994856119155883789e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.152195513248443604e-01 0.000000000000000000e+00 9.988874793052673340e-01 7.047782540321350098e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.458133101463317871e-01 0.000000000000000000e+00 9.988961219787597656e-01 9.834020137786865234e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
7.403698563575744629e-02 0.000000000000000000e+00 8.545548915863037109e-01 9.991466999053955078e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
6.442210078239440918e-02 0.000000000000000000e+00 9.985596537590026855e-01 9.979571104049682617e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.079223528504371643e-01 0.000000000000000000e+00 9.769070744514465332e-01 9.619281291961669922e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
8.538728952407836914e-01 0.000000000000000000e+00 9.997007846832275391e-01 6.306608319282531738e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.579554319381713867e-01 0.000000000000000000e+00 9.998133778572082520e-01 7.335075736045837402e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.144000232219696045e-01 0.000000000000000000e+00 9.520965218544006348e-01 9.977315068244934082e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.257875442504882812e-01 0.000000000000000000e+00 9.957247972488403320e-01 9.946512579917907715e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.620935916900634766e-01 0.000000000000000000e+00 1.713181734085083008e-01 9.419263601303100586e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
